organization,pacs,honoree,date,amount_usd
NATIONAL MARINE MANUFACTURERS ASSOCIATION,National Marine Manufacturers Association and Marine Retailers Association Boat PAC,Rep Anna Paulina Luna,2025-06-25,1000.00
"CAPITOL SOUTH, LLC",Competitive Markets PAC,Rep. Anna Paulina Luna,2025-03-11,2500.00
"NEUROCRINE BIOSCIENCES, INC",NEUROCRINE BIOSCIENCES INC.PAC,"EMMER,NRCC,CONG.LEADFUND,MILLER-MEEKS,EVANS,MACKENZIE,PERRY, BRESNAHAN,FITZPATRICK,BACON,BEGICH,CISCOMAN, VANORDEN,CALVERT,BARRETT,SCHWEIKER,NUNN,KIGGANS,KEAN,JAMES,LAWLER,VALADAO,ZINKE,CRANE,LUNA,ETC",2025-06-25,3500.00
"NEUROCRINE BIOSCIENCES, INC",NEUROCRINE BIOSCIENCES INC.PAC,"EMMER,NRCC,CONG.LEADFUND,MILLER-MEEKS,EVANS,MACKENZIE,PERRY, BRESNAHAN,FITZPATRICK,BACON,BEGICH,CISCOMAN, VANORDEN,CALVERT,BARRETT,SCHWEIKER,NUNN,KIGGANS,KEAN,JAMES,LAWLER,VALADAO,ZINKE,CRANE,LUNA,ETC",2025-06-25,1500.00
"CORCORAN & ASSOCIATES, INC. DBA CORCORAN PARTNERS",,Anna Paulina Luna,2025-01-24,2500.00
RIDGELINE ADVOCACY GROUP LLC,,Rep. Anna Paulina Luna,2025-05-07,500.00
"THE GEO GROUP, INC.","THE GEO GROUP, INC. POLITICAL ACTION COMMITTEE",JFC - Hon. Anna Paulina Luna; APL PAC,2025-01-21,1000.00
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,FIREPAC,Anna Paulina Luna,2025-06-11,500.00
