organization,pacs,honoree,date,amount_usd
"MERCURY PUBLIC AFFAIRS, LLC",Democratic Party of Illinois; Elect Democratic Women,Haley Stevens,2025-06-12,1000.00
"THE SMITH-FREE GROUP, LLC",,Congresswoman Haley Stevens,2025-06-26,500.00
"DUPONT DE NEMOURS, INC.","Employees Of Dupont Pac Dupont De Nemours, Inc",Haley Stevens,2025-03-21,1000.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,The Honorable Haley Stevens,2025-06-23,1500.00
CAPITOL HILL CONSULTING GROUP,,Haley Stevens,2025-03-19,1000.00
"THE GOLDMAN SACHS GROUP, INC.","Goldman Sachs Group, Inc. Political Action Committee, The",Haley Stevens For Congress,2025-04-16,3500.00
MASTERCARD WORLDWIDE,MASTERCARD INTERNATIONAL INC EMPLOYEE PAC Mastercard PAC or Mastercard Employee PAC,Rep Haley Stevens,2025-03-24,1000.00
MASTERCARD WORLDWIDE,MASTERCARD INTERNATIONAL INC EMPLOYEE PAC Mastercard PAC or Mastercard Employee PAC,Rep Haley Stevens,2025-03-31,1500.00
"KOUNTOUPES DENHAM CARR & REID, LLC",,Haley Stevens,2025-03-31,2500.00
"KOUNTOUPES DENHAM CARR & REID, LLC",,Haley Stevens,2025-06-29,500.00
"K&L GATES, LLP",Bart Gordon Committee,Congresswoman Haley Stevens,2025-06-25,500.00
GENERAL MILLS SERVICES INC. (FKA GENERAL MILLS),"General Mills, Inc. Political Action Committee",Rep. Haley Stevens,2025-03-27,1000.00
AMERICAN CRYSTAL SUGAR COMPANY,American Crystal Sugar Company PAC,Haley Stevens For Congress,2025-03-24,5000.00
"THE GOLDMAN SACHS GROUP, INC.",,Haley Stevens,2025-06-26,500.00
"CAPITOL TAX PARTNERS, LLP",,Haley Stevens,2025-03-24,500.00
AMERICAN FOREST & PAPER ASSOCIATION,American Forest & Paper Assn. Political Action Cmte.,Rep. Haley Stevens,2025-03-31,1000.00
AMERICAN FOREST & PAPER ASSOCIATION,American Forest & Paper Assn. Political Action Cmte.,Rep. Haley Stevens,2025-06-03,1500.00
COZEN O'CONNOR PC,COC Political Action Committee 203 Contributions,Senator Haley Stevens,2025-06-17,1000.00
LILETTE ADVISORS,,Rep. Haley Stevens,2025-06-01,3500.00
PRINCIPAL FINANCIAL GROUP,Principal Financial Group,Representative Haley Stevens,2025-03-13,2500.00
INTERNATIONAL COUNCIL OF SHOPPING CENTERS,International Council of Shopping Centers Inc Political Action Committee (ICSC PAC),Rep. Haley Stevens,2025-05-27,1000.00
AMERICAN ACADEMY OF OPHTHALMOLOGY,American Academy of Ophthalmology Inc Political Committee (OPHTHPAC),Rep. Haley Stevens,2025-06-20,1000.00
"AVOQ, LLC",,Rep. Haley Stevens,2025-04-24,3500.00
