organization,pacs,honoree,date,amount_usd
NORTHROP GRUMMAN CORPORATION,Employees of Northrop Grumman Corporation PAC; Self,Sen. Susan Collins,2025-04-29,2500.00
THE CIGNA GROUP AND SUBSIDIARIES (FORMERLY CIGNA CORPORATION AND SUBSIDIARIES),The Cigna Group Employee Political Action Committee,Sen. Susan Collins,2025-03-11,2500.00
CARRIER GLOBAL CORPORATION,Carrier Global Corporation PAC,Susan Collins,2025-04-22,1000.00
AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION FKA PROPERTY CASUALTY INSURERS ASSOC. OF AMERICA,American Property Casualty Insurance Assoc Federal Only PAC; American Property Casualty Insurance Association Political Action Committee (Insuring America PAC),Sen. Susan Collins,2025-06-30,1000.00
LPL FINANCIAL,LPL Financial LLC Political Action Committee LPL PAC,Sen Susan Collins,2025-06-23,1000.00
"ENTERPRISE HOLDINGS, INC. DBA ENTERPRISE MOBILITY","Enterprise Holdings, Inc. / Enterprise Mobility Political Action Committee",Susan Collins,2025-06-24,5000.00
AMERICAN BUS ASSOCIATION,American Bus Association Political Action Committee - BusPAC,Mike Collins,2025-01-24,1500.00
SOUTHWEST AIRLINES PILOTS' ASSOCIATION,,Rep Michael A Collins Jr.,2025-02-13,2500.00
CSX CORPORATION,CSX Corporation Good Government Fund,Michael Collins,2025-03-28,1000.00
CSX CORPORATION,CSX Corporation Good Government Fund,Susan Collins,2025-06-13,5000.00
"MILLER STRATEGIES, LLC",,Mike Collins,2025-05-29,500.00
ELANCO ANIMAL HEALTH INCORPORATED,Elanco Political Action Committee,Susan Collins,2025-02-13,1000.00
"UNITEDHEALTH GROUP, INC.","UNITEDHEALTH GROUP, INC.","Collins, Susan",2025-02-11,5000.00
LABORATORY CORPORATION OF AMERICA HOLDINGS,Laboratory Corporation of America Holdings Political Partici,Hon. Susan M. Collins,2025-04-24,2000.00
TIBER CREEK GROUP,,Sen. Susan Collins,2025-04-28,2000.00
TIBER CREEK GROUP,,Rep. Mike Collins,2025-06-26,500.00
MICROSOFT CORPORATION,MICROSOFT CORPORATION STAKEHOLDERS VOLUNTARY PAC - MSVPAC,Sen. Susan Collins,2025-06-24,5000.00
CHEVRON U.S.A. INC.,Chevron Employees Political Action Committee - Chevron Corporation,"Rep. Greg Meeks, Sen. John Boozman, Sen. Susan Collins and U.S. Ambassdor to the United Nations Linda Thomas-Greenfield",2025-01-10,20000.00
GENERAL ELECTRIC COMPANY (INCLUDING SUBSIDIARIES),General Electric Company Aerospace Employee Political Action Committee (GE Aerospace PAC),Sen. Susan Collins,2025-06-24,1000.00
GENERAL ELECTRIC COMPANY (INCLUDING SUBSIDIARIES),General Electric Company Aerospace Employee Political Action Committee (GE Aerospace PAC),Sen. Susan Collins,2025-05-28,3000.00
UPS (UNITED PARCEL SERVICE),"United Parcel Service, Inc. PAC (UPSPAC)","Rep. Mike Collins, Jr.",2025-03-14,1000.00
UPS (UNITED PARCEL SERVICE),"United Parcel Service, Inc. PAC (UPSPAC)",Sen. Susan Collins,2025-03-14,5000.00
"AMERICAN POSTAL WORKERS UNION, AFL-CIO",American Postal Workers Union Committee on Political Action,"Collins, Susan",2025-06-18,1500.00
FEDERATION OF AMERICAN HOSPITALS,Federation of American Hospitals PAC (FedPAC),Sen. Susan Collins,2025-06-25,1000.00
FEDERATION OF AMERICAN HOSPITALS,Federation of American Hospitals PAC (FedPAC),Sen. Susan Collins,2025-06-25,2000.00
NATIONAL ASSOCIATION OF LETTER CARRIERS,Letter Carrier Political Fund,Susan Collins,2025-06-27,5000.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Mike Collins,2025-04-03,1000.00
"PRUDENTIAL FINANCIAL, INC.",Prudential Financial Inc Federal Political Action Committee; Prudential Financial Inc State & Federal Political Action Committee,"Collins, Susan",2025-03-11,1000.00
"PRUDENTIAL FINANCIAL, INC.",Prudential Financial Inc Federal Political Action Committee; Prudential Financial Inc State & Federal Political Action Committee,"Collins, Susan",2025-03-20,1000.00
"ATS COMMUNICATIONS, INC. (DBA SILBEY STRATEGIES)",,Sen. Collins (R-ME),2025-02-28,1000.00
"ATS COMMUNICATIONS, INC. (DBA SILBEY STRATEGIES)",,Sen. Collins (R-ME),2025-05-21,1500.00
"ATS COMMUNICATIONS, INC. (DBA SILBEY STRATEGIES)",,Sen. Collins (R-ME),2025-06-27,2900.00
"ATS COMMUNICATIONS, INC. (DBA SILBEY STRATEGIES)",,Sen. Collins (R-ME),2025-06-27,5000.00
"BWX TECHNOLOGIES, INC.",BWX Technologies Inc Political Action Committee,Susan Collins,2025-05-21,2500.00
VALENTINE STRATEGIES,,Susan Collins,2025-02-27,1000.00
"NEALE CREEK, LLC",150PAC.Org,Senator Susan Collins,2025-05-19,1000.00
CAPITOL COUNSEL LLC,,Rep. Mike Collins (R-GA-10),2025-03-25,500.00
COLLEGE OF AMERICAN PATHOLOGISTS,College of American Pathologists Political Action Committee,Susan Collins,2025-06-11,5000.00
FIERCE GOVERNMENT RELATIONS,,Susan Collins,2025-01-27,3300.00
"NELNET, INC.",Nelnet PAC,Collins for Senator,2025-02-13,2500.00
AMERICAN ASSOCIATION OF ORAL AND MAXILLOFACIAL SURGEONS,American Association of Oral and Maxillofacial Surgeons PAC,Susan Collins,2025-02-19,1500.00
CHS INC.,,Susan Collins,2025-06-13,1000.00
LOCKHEED MARTIN CORPORATION,Lockheed Martin Employees' Political Action Committee,"Collins, Susan",2025-03-14,1000.00
LOCKHEED MARTIN CORPORATION,Lockheed Martin Employees' Political Action Committee,"Collins, Mike",2025-05-30,1000.00
DOMTAR CORPORATION,RESOLUTE FOREST PRODUCTS INC. POLITICAL ACTION COMMITTEE AKA,Sen. Susan Collins,2025-02-13,1000.00
FINSECA,FINSECA PAC,Susan Collins,2025-06-27,1500.00
"HUMANA, INC.",Humana Inc. Political Action Committee,Sen. Susan Collins,2025-03-17,2500.00
BRACEWELL LLP,,Susan Collins,2025-06-04,1000.00
INVARIANT LLC,VIEW PAC,Senator Susan Collins,2025-03-06,5000.00
RTX CORPORATION AND AFFILIATES,Employees of RTX Corporation PAC,"Collins, Susan",2025-03-18,2000.00
RTX CORPORATION AND AFFILIATES,Employees of RTX Corporation PAC,"Collins, Susan",2025-03-18,500.00
RTX CORPORATION AND AFFILIATES,Employees of RTX Corporation PAC,"Collins, Susan",2025-03-18,1000.00
RTX CORPORATION AND AFFILIATES,Employees of RTX Corporation PAC,"Collins, Susan",2025-06-19,1500.00
AMERICAN COLLEGE OF OBSTETRICIANS AND GYNECOLOGISTS,American College of Ob-Gyns PAC (Ob-GynPAC),Susan Collins,2025-03-14,1000.00
AMERICAN COLLEGE OF OBSTETRICIANS AND GYNECOLOGISTS,American College of Ob-Gyns PAC (Ob-GynPAC),Susan Collins,2025-05-30,1000.00
GENERAL ATOMICS,General Atomics Political Action Committee,Susan Collins,2025-03-26,2500.00
ONEOK INC.,ONEOK Inc. Employee Political Action Committee,Susan Collins,2025-04-16,2000.00
AMERICAN ACADEMY OF FAMILY PHYSICIANS,AMERICAN ACADEMY OF FAMILY PHYSICIANS PAC C00411553,Susan Collins JFC,2025-02-07,2500.00
THE DUBERSTEIN GROUP INC.,,Susan Collins,2025-05-06,1500.00
JPMORGAN CHASE HOLDINGS LLC,JPMorgan Chase & Co. Federal Political Action Committee; JPMorgan Chase & Co. PAC,Sen. Susan Collins,2025-04-29,5000.00
JACKSON NATIONAL LIFE INSURANCE COMPANY,Jackson Holdings LLC and Jackson National Life Insurance Company Federal SSF Jackson National Feder; Jackson Holdings LLC and Jackson National Life Insurance Company Separate Segregated Fund Jackson N,Sen Susan Collins,2025-03-04,1000.00
U.S. TRAVEL ASSOCIATION,US Travel Association PAC,Sen Susan Collins,2025-06-18,2500.00
AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,Political Action Committee of the American Association of Orthopaedic Surgeons--PAC of AAOS,Sen. Susan Collins,2025-02-04,1000.00
COMCAST CORPORATION,Comcast Corporation & NBCUniversal Political Action Committee - Federal,Sen. Susan Collins,2025-03-26,5000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Sen. Susan Collins,2025-03-05,1000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. Mike Collins,2025-03-25,1000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. Mike Collins,2025-05-29,4000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Sen. Susan Collins,2025-05-29,1000.00
AMERICAN SOCIETY OF ANESTHESIOLOGISTS,American Society of Anesthesiologists Political Action Committee (ASA PAC),Sen. Susan Collins,2025-02-21,1000.00
GOOGLE CLIENT SERVICES LLC,,Sen. Susan Collins,2025-03-24,1000.00
"L3HARRIS TECHNOLOGIES, INC.","L3Harris Technologies, Inc. PAC",Sen. Susan Collins,2025-03-28,1000.00
"L3HARRIS TECHNOLOGIES, INC.","L3Harris Technologies, Inc. PAC",Sen. Susan Collins,2025-06-30,2500.00
NATIONAL MINING ASSOCIATION,COALPAC; MINEPAC,Mike Collins,2025-06-04,1000.00
"UNITED AIRLINES, INC.","UNITED AIRLINES, INC. POLITICAL ACTION COMMITTEE (UAPAC)",Sen. Susan Collins,2025-05-30,1000.00
ABBOTT LABORATORIES,Abbott Employees Political Action Committee (AEPAC),Sen. Susan Collins,2025-06-16,5000.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)",Sen. Susan Collins,2025-06-04,2500.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)",Sen. Susan Collins,2025-05-14,2500.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)",Sen. Susan Collins,2025-02-12,2500.00
UNUM GROUP,UnumPAC,Susan Collins (R-ME),2025-03-07,10000.00
NATIONAL ASSOCIATION OF POSTAL SUPERVISORS,National Association of Postal Supervisors PAC,"Collins, Susan",2025-01-27,500.00
NATIONAL ASSOCIATION OF POSTAL SUPERVISORS,National Association of Postal Supervisors PAC,"Collins, Susan",2025-03-26,2000.00
"AMGEN, INC.",Amgen PAC,"Collins, Susan",2025-03-12,2500.00
NCTA - THE INTERNET & TELEVISION ASSOCIATION,NCTA - The Internet & Television Association Political Action Committee (NCTAPAC),Sen. Susan Collins (R-ME),2025-03-31,5000.00
NATIONAL ASSOCIATION OF BROADCASTERS,National Association of Broadcasters Political Action Committee NABPAC,Sen Susan Collins,2025-06-25,5000.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Sen. Susan Collins (R),2025-06-19,2500.00
INTERNATIONAL FRESH PRODUCE ASSOCIATION (FKA UNITED FRESH PRODUCE ASSOCIATION),International Fresh Produce Association FreshPAC,Susan Collins,2025-06-18,1000.00
PROTECTIVE LIFE CORPORATION,Protective Life Corporation Federal Political Action Committee ('PROTECTPAC'),"Joint Fundraising Committee of Collins for Senator, Dirigo PAC (Sen. Susan Collins Leadership PAC), NRSC and Pine Tree Results PAC (Super PAC)",2025-03-21,1000.00
PARKER MEGGITT,,Rep Mike Collins,2025-03-12,250.00
"GILEAD SCIENCES, INC.",Gilead Sciences Inc. Healthcare Policy PAC,Sen. Susan Collins,2025-03-24,2500.00
PRIMERICA LIFE INSURANCE COMPANY,Primerica Inc Political Action Committee,U.S. Rep. Mike Collins,2025-05-20,3000.00
PRIMERICA LIFE INSURANCE COMPANY,Primerica Inc Political Action Committee,U.S. Rep. Mike Collins,2025-06-25,2000.00
MONUMENT ADVOCACY,,Sen. Susan Collins (R-ME),2025-03-31,1000.00
"ACCENTURE, LLP",,Collins for Senator,2025-03-21,1000.00
"APPLIED RESEARCH ASSOCIATES, INC.",APPLIED RESEARCH ASSOCIATES INC POLITICAL ACTION COMMITTEE ARAPAC,Sen Susan Collins,2025-01-13,5000.00
"AMERICAN SOCIETY OF TRAVEL ADVISORS, INC.",ASTAPAC,Senator Susan Collins,2025-03-28,1000.00
NFIB (NATIONAL FEDERATION OF INDEPENDENT BUSINESS),National Federation of Independent Business Political Action Committee,Sen. Susan Collins (ME-0S1-R),2025-03-19,2500.00
INTERNATIONAL PAPER,International Paper Political Action Committee (IP-PAC),"Collins, Susan",2025-02-26,5000.00
BOEING COMPANY,The Boeing Company Political Action Committee,Sen Susan Collins,2025-03-27,1000.00
BOEING COMPANY,The Boeing Company Political Action Committee,Rep Mike Collins,2025-06-17,1000.00
BOEING COMPANY,The Boeing Company Political Action Committee,Sen Susan Collins,2025-05-02,3000.00
BOEING COMPANY,The Boeing Company Political Action Committee,Rep Mike Collins,2025-05-02,1000.00
BOEING COMPANY,The Boeing Company Political Action Committee,Sen Susan Collins,2025-05-02,2000.00
BOEING COMPANY,The Boeing Company Political Action Committee,Sen Susan Collins,2025-06-17,5000.00
AMERICAN FOREIGN SERVICE ASSOCIATION,American Foreign Sevice Association PAC,Susan Collins,2025-06-25,1000.00
NATIONAL FISHERIES INSTITUTE,,Sen. Susan Collins,2025-03-27,1000.00
"KOUNTOUPES DENHAM CARR & REID, LLC",,Susan Collins,2025-03-05,250.00
AMERICAN ASSOCIATION OF CHILD & ADOLESCENT PSYCHIATRY,American Association of Child and Adolescent Psychiatry PAC,Senator Susan Collins,2025-03-06,1000.00
"ASSOCIATED BUILDERS AND CONTRACTORS, INC.",,Rep. Mike Collins Jr.,2025-06-24,2500.00
NELSON MULLINS RILEY & SCARBOROUGH,"Nelson Mullins Riley & Scarborough, LLP Federal Political Co",Senator Susan Collins,2025-02-18,1000.00
"METLIFE GROUP, INC.",MetLife Inc. Employees' Political Participation Fund A; MetLife Inc. Employees' Political Participation Fund A - Federal Only,Sen. Susan Collins,2025-03-24,1000.00
"AMERICA'S HEALTH INSURANCE PLANS, INC. (AHIP)","Americas Health Insurance Plans, Inc. PAC",Sen. Susan Collins (R),2025-03-31,2500.00
BIOTECHNOLOGY INNOVATION ORGANIZATION,Biotechnology Innovation Organization; Biotechnology Innovation Organization PAC (BIO PAC),Sen. Susan Collins,2025-03-13,2500.00
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),Sen. Susan Collins,2025-03-17,2500.00
EPPLIN STRATEGIC PLANNING,,Sen. Susan Collins (R-ME),2025-06-24,1000.00
DEERE & COMPANY,Deere and Company PAC (AKA John Deere PAC),Susan Collins,2025-06-11,1000.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Collins, Susan",2025-01-30,5000.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Collins, Mike",2025-05-29,5000.00
NATIONAL APARTMENT ASSOCIATION,NATIONAL APARTMENT ASSOCIATION POLITICAL ACTION COMMITTEE,Sen. Susan Collins,2025-04-11,2500.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Sen. Susan Collins,2025-05-01,2000.00
MORTGAGE BANKERS ASSOCIATION,Mortgage Bankers Association Political Action Committee MORPAC,Sen Susan Collins,2025-03-28,5000.00
KING & SPALDING LLP,KING & SPALDING NONPARTISAN COMMITTEE FOR GOOD GOVERNMENT,"COLLINS, SUSAN (ME)",2025-03-28,2500.00
"ANDURIL INDUSTRIES, INC.","Anduril Industries, Inc. Political Action Committee",Sen. Susan Collins,2025-06-26,200.00
"ANDURIL INDUSTRIES, INC.","Anduril Industries, Inc. Political Action Committee",Sen. Susan Collins,2025-06-26,800.00
"EMBRAER AIRCRAFT HOLDING, INC.",EMBRAER-EVE PAC,COLLINS VICTORY COMMITTEE,2025-03-10,2500.00
SPLITOAK STRATEGIES LLC,,Sen. Susan Collins,2025-06-29,1000.00
SOUTHERN COMPANY,ALABAMA POWER CO EMPLOYEES FEDERAL POLITICAL ACTION CMTE APC EMPLOYEES FEDERAL PAC; Georgia Power Company Federal PAC; Southern Company Employees PAC; Southern Company Gas Employees PAC; Southern Nuclear Operating Company Inc PAC,Rep Mike Collins,2025-02-27,1000.00
SOUTHERN COMPANY,ALABAMA POWER CO EMPLOYEES FEDERAL POLITICAL ACTION CMTE APC EMPLOYEES FEDERAL PAC; Georgia Power Company Federal PAC; Southern Company Employees PAC; Southern Company Gas Employees PAC; Southern Nuclear Operating Company Inc PAC,Rep Mike Collins,2025-03-25,2500.00
SOUTHERN COMPANY,ALABAMA POWER CO EMPLOYEES FEDERAL POLITICAL ACTION CMTE APC EMPLOYEES FEDERAL PAC; Georgia Power Company Federal PAC; Southern Company Employees PAC; Southern Company Gas Employees PAC; Southern Nuclear Operating Company Inc PAC,Rep Mike Collins,2025-05-20,1500.00
AMERICAN COLLEGE OF CARDIOLOGY,American College of Cardiology PAC (HeartPAC),Sen. Susan Collins,2025-02-21,1000.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Sen Susan Collins,2025-03-07,1000.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Sen Susan Collins,2025-06-16,2500.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Rep Doug Collins,2025-06-27,1000.00
"KOUNTOUPES DENHAM CARR & REID, LLC",,Sen. Susan Collins,2025-06-30,250.00
HOLLY STRATEGIES INCORPORATED,,Sen. Susan Collins,2025-05-08,1500.00
"BOEHRINGER INGELHEIM USA CORPORATION, FORMERLY REPORTED AS BOEHRINGER INGELHEIM PHARMACEUTICALS, INC",Boehringer Ingelheim USA Corporation Political Action Committee Boehringer PAC,Rep Mike Collins,2025-05-15,2000.00
"BOEHRINGER INGELHEIM USA CORPORATION, FORMERLY REPORTED AS BOEHRINGER INGELHEIM PHARMACEUTICALS, INC",Boehringer Ingelheim USA Corporation Political Action Committee Boehringer PAC,Sen Susan Collins,2025-03-12,1000.00
FLUOR CORPORATION,Fluor Corporation Political Action Committee (Fluor PAC),Collins for Senate,2025-02-13,5000.00
COMCAST CORPORATION,,Senator Susan Collins,2025-03-29,1500.00
COMCAST CORPORATION,,Senator Susan Collins,2025-06-25,1000.00
SPACE EXPLORATION TECHNOLOGIES,Space Exploration Technologies Corp PAC,Rep Mike Collins,2025-02-26,5000.00
SPACE EXPLORATION TECHNOLOGIES,Space Exploration Technologies Corp PAC,Susan M Collins,2025-03-06,5000.00
SPACE EXPLORATION TECHNOLOGIES,Space Exploration Technologies Corp PAC,Rep Mike Collins,2025-06-10,2500.00
"BLUE ORIGIN, LLC",Blue Origin LLC Political Action Committee (Blue Origin PAC),Susan Collins,2025-04-22,2500.00
"MEHLMAN CONSULTING, INC.",,Susan Collins,2025-06-30,2000.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Sen. Susan Collins,2025-05-13,5000.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Rep. Mike Collins Jr.,2025-06-02,1000.00
VULCAN MATERIALS COMPANY,Vulcan Materials Company Political Action Committee,Sen. Susan Collins,2025-06-24,1667.00
VULCAN MATERIALS COMPANY,Vulcan Materials Company Political Action Committee,"Rep. Mike Collins, Jr.",2025-06-24,1000.00
THE PROCTER AND GAMBLE COMPANY,The Procter & Gamble Company Good Government Fund,Sen. Susan Collins,2025-05-28,1000.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,Susan Collins,2025-03-21,1000.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,Susan Collins,2025-03-21,1500.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Bob Casey, Susan Collins, Chris Coons, Catherine Cortez Masto, Tammy Duckworth, John Fetterman, Kristin Gillibrand, Maggie Hassan, John Hickenlooper, Mazie Hirono, Tim Kaine, Amy Klobuchar",2025-04-03,348.00
"TARPLIN, DOWNS & YOUNG, LLC",,susan collins,2025-02-14,3500.00
"DAVID L. HORNE, LLC",,Susan Collins,2025-03-21,10000.00
"DAVID L. HORNE, LLC",,Susan Collins,2025-03-21,1000.00
AMERICAN SPORTFISHING ASSOCIATION,American Sportfishing Association Political Action Committee,"Collins, Michael, A., Jr.",2025-02-04,1000.00
"LANTHEUS HOLDINGS, INC.",Lantheus Holdings Inc Political Action Committee (Lantheus P,Sen. Susan Collins,2025-02-13,2500.00
"THE AMERICAN OCCUPATIONAL THERAPY ASSOCIATION, INC. (AOTA)",American Occupational Therapy Association Political Action Committee,"Collins, Susan",2025-05-20,1000.00
DAVID GENCARELLI,,Senator Susan Collins for Senate,2025-04-01,260.25
DAVID GENCARELLI,,Senator Susan Collins,2025-04-15,260.25
DAVID GENCARELLI,,Senator Susan Collins,2025-05-02,260.25
MABRY PUBLIC AFFAIRS LLC,,Mike Collins,2025-04-10,1000.00
MABRY PUBLIC AFFAIRS LLC,,Mike Collins,2025-04-23,1000.00
TRANSAMERICA COMPANIES,Transamerica Corporation PAC,Sen Susan Collins,2025-03-31,1500.00
HERMEUS CORP.,HERMEUS CORPORATION PAC,Mike Collins for Congress,2025-02-11,1000.00
HERMEUS CORP.,HERMEUS CORPORATION PAC,Mike Collins for Congress,2025-06-27,1000.00
HERMEUS CORP.,Hermeus Corp; Hermeus Corp,Mike Collins for Congress,2025-06-27,1000.00
SUNRUN INC.,Sunrun Inc Political Action Committee (Sunrun PAC),Susan Collins,2025-06-24,1000.00
NATIONAL ASSOCIATION OF LANDSCAPE PROFESSIONALS,NALP PAC,Collins Victory Committee,2025-03-19,5000.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),Susan Collins,2025-03-18,2500.00
ACADEMY OF NUTRITION AND DIETETICS (FORMERLY AS AMERICAN DIETETIC ASSOCIATION),Academy of Nutrition and Dietetics PAC,Senator Susan Collins,2025-04-08,2500.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC; American Fuels & Petrochemical Manufacturers Association PAC,Mike Collins,2025-06-23,1000.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC,Mike Collins,2025-06-23,1000.00
"THE BUSINESS ROUNDTABLE, INC.",,Senator Susan Collins,2025-04-06,250.00
"F. HOFFMANN-LA ROCHE LTD, AND ITS AFFILIATES",Roche Diagnostics Corporation PAC (Roche DxPAC),Sen. Susan Collins,2025-06-03,1000.00
"F. HOFFMANN-LA ROCHE LTD, AND ITS AFFILIATES",Roche Diagnostics Corporation PAC (Roche DxPAC),Collins Victory Committee,2025-02-21,1000.00
"TARPLIN, DOWNS & YOUNG, LLC",,Sen. Susan Collins,2025-03-03,1000.00
NETJETS ASSOCIATION OF SHARED AIRCRAFT PILOTS,,Mike Collins,2025-03-03,1000.00
NETJETS ASSOCIATION OF SHARED AIRCRAFT PILOTS,,Mike Collins,2025-06-05,2500.00
TIBER CREEK GROUP,,Senator Susan Collins,2025-06-29,500.00
OWNER-OPERATOR INDEPENDENT DRIVERS ASSOCIATION,Owner-Operator Independent Drivers Association PAC,Mike Collins,2025-04-21,2500.00
"DUPONT DE NEMOURS, INC.","Employees Of Dupont Pac Dupont De Nemours, Inc",Susan Collins,2025-05-31,1000.00
"MOTOROLA SOLUTIONS, INC","Motorola Solutions, Inc. Political Action Committee",Sen. Susan Collins,2025-06-25,2500.00
"MOTOROLA SOLUTIONS, INC","Motorola Solutions, Inc. Political Action Committee",Sen. Susan Collins,2025-04-16,2500.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),Sen. Susan Collins,2025-03-06,5000.00
FEDERAL MANAGERS ASSOCIATION,Federal Managers Association Political Action Committee,Susan Collins,2025-03-03,1000.00
"AIR TRANSPORT ASSOCIATION OF AMERICA, INC. (D/B/A AIRLINES FOR AMERICA)",,Rep. Mike Collins,2025-06-05,1000.00
"AIR TRANSPORT ASSOCIATION OF AMERICA, INC. (D/B/A AIRLINES FOR AMERICA)",,Sen. Susan Collins,2025-03-25,2500.00
TEXAS INSTRUMENTS INCORPORATED,Texas Instruments Incorporated Political Action Committee,Senator Susan Collins,2025-05-15,2000.00
"MERCURY PUBLIC AFFAIRS, LLC",,Mike Collins,2025-06-24,1000.00
"NATIONAL BUSINESS AVIATION ASSOCIATION, INC.",NBAA PAC,Susan Collins,2025-02-28,1000.00
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,FIREPAC,Susan Collins,2025-03-27,2500.00
NAMMO INC.,Nammo Inc Political Action Committee (NEPAC),The Honorable Susan Collins,2025-03-29,500.00
STRATEGIC MARKETING INNOVATIONS,,Collins Victory Committee,2025-04-28,1000.00
KASOWITZ LLP (FKA KASOWITZ BENSON TORRES LLP),,Susan Collins,2025-04-10,500.00
BLUE SHIELD OF CALIFORNIA,Blue Shield of California PAC (Shield PAC),Sen. Susan Collins,2025-03-28,2500.00
AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,CRNA-PAC,Sen. Susan Collins (R),2025-05-14,1000.00
EISAI INC.,Eisai Inc. PAC,Susan Collins,2025-02-10,1000.00
UNION PACIFIC CORPORATION,Union Pacific Corp. Fund for Effective Government,Susan Collins,2025-02-05,5000.00
UNION PACIFIC CORPORATION,Union Pacific Corp. Fund for Effective Government,Susan Collins,2025-05-27,5000.00
ALLIED PILOTS ASSOCIATION,ALLIED PILOTS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Mike Collins,2025-06-24,1000.00
ALLIED PILOTS ASSOCIATION,ALLIED PILOTS ASSOCIATION POLITICAL ACTION COMMITTEE,Sen Susan Collins,2025-06-24,1000.00
NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,NARFE-PAC,"Senator Susan Collins, R - MES01",2025-06-06,5000.00
AMERICAN TRUCKING ASSOCIATIONS,TRUCKING POLITICAL ACTION COMMITTEE OF THE AMERICAN TRUCKING ASSOCIATIONS INC,Rep Mike Collins,2025-06-24,2500.00
AMERICAN TRUCKING ASSOCIATIONS,TRUCKING POLITICAL ACTION COMMITTEE OF THE AMERICAN TRUCKING ASSOCIATIONS INC,Sen Susan Collins,2025-03-17,5000.00
THE COCA-COLA COMPANY,The Coca-Cola Company Nonpartisan Committee For Good Government,"Rep. Mike Collins, Jr.",2025-06-13,5000.00
BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ,"Baker, Donelson, Bearman, Caldwell and Berkowitz, PC PAC",Susan Collins,2025-02-12,1000.00
BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ,"Baker, Donelson, Bearman, Caldwell and Berkowitz, PC PAC",Susan Collins,2025-04-11,1500.00
"INDEPENDENCE BLUE CROSS, LLC",Independence Blue Cross LLC PAC,Sen. Susan Collins,2025-02-20,1000.00
"MARSHALL & POPP, LLC",,U.S. Senator Susan Collins,2025-06-19,3500.00
"SAREPTA THERAPEUTICS, INC.","Sarepta Therapeutics, Inc. PAC",Sen. Susan Collins,2025-03-28,1500.00
AMERICAN FOREST & PAPER ASSOCIATION,American Forest & Paper Assn. Political Action Cmte.,Sen. Susan Collins,2025-03-31,2500.00
KEY IMPACT STRATEGIES,,Sen. Susan Collins,2025-03-03,500.00
KEY IMPACT STRATEGIES,,Sen. Susan Collins,2025-05-19,1000.00
PRINCIPAL FINANCIAL GROUP,Principal Financial Group,Senator Susan Collins,2025-03-13,1000.00
