organization,pacs,honoree,date,amount_usd
ALLY FINANCIAL INC.,Ally Financial Inc. Advocacy Political Action Committee,Sen. Chris Coons,2025-03-24,2000.00
"BOEHRINGER INGELHEIM USA CORPORATION, FORMERLY REPORTED AS BOEHRINGER INGELHEIM PHARMACEUTICALS, INC",Boehringer Ingelheim USA Corporation Political Action Committee Boehringer PAC,Sen Chris Coons,2025-03-11,2500.00
SMALL BUSINESS INVESTOR ALLIANCE,Small Business Investor Alliance PAC,Sen. Chris Coons,2025-02-27,1000.00
"BLUE ORIGIN, LLC",Blue Origin LLC Political Action Committee (Blue Origin PAC),Christopher Coons,2025-02-24,2500.00
NATIONAL VENTURE CAPITAL ASSOCIATION,National Venture Capital Association VenturePAC,Sen. Chris Coons,2025-06-03,3500.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Bob Casey, Susan Collins, Chris Coons, Catherine Cortez Masto, Tammy Duckworth, John Fetterman, Kristin Gillibrand, Maggie Hassan, John Hickenlooper, Mazie Hirono, Tim Kaine, Amy Klobuchar",2025-04-03,348.00
SPINNAKER GOVERNMENT RELATIONS FKA C.H. FISHER LLC,,Chris Coons,2025-05-22,1000.00
SPINNAKER GOVERNMENT RELATIONS FKA C.H. FISHER LLC,,Chris Coons,2025-06-12,2500.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),Chris Coons,2025-04-25,2500.00
RETAIL INDUSTRY LEADERS ASSOCIATION,Retail Leaders PAC,Chris Coons,2025-05-19,1000.00
AKIN GUMP STRAUSS HAUER & FELD,,Sen. Chris Coons,2025-01-27,1000.00
AKIN GUMP STRAUSS HAUER & FELD,,Sen. Chris Coons,2025-05-12,1000.00
"MEHLMAN CONSULTING, INC.",,Sen. Chris Coons,2025-05-19,1000.00
"MEHLMAN CONSULTING, INC.",,Sen. Chris Coons,2025-06-30,500.00
"RESOLUTION PUBLIC AFFAIRS, LLC",,Senator Chris Coons,2025-03-25,1000.00
"THE GOLDMAN SACHS GROUP, INC.","Goldman Sachs Group, Inc. Political Action Committee, The",Chris Coons For Delaware,2025-03-03,2500.00
MASTERCARD WORLDWIDE,MASTERCARD INTERNATIONAL INC EMPLOYEE PAC Mastercard PAC or Mastercard Employee PAC,Sen Chris Coons,2025-03-31,2500.00
"AMERICAN DEFENSE INTERNATIONAL, INC.",,Chris Coons,2025-04-30,1000.00
TEXAS INSTRUMENTS INCORPORATED,Texas Instruments Incorporated Political Action Committee,"Senator Chris Coons, Senator Todd Young, Rep. Suzan DelBene, Rep. Darrell Issa",2025-03-14,35000.00
LIBERTY MUTUAL GROUP,Liberty Mutual Insurance Company - PAC,Sen. Chris Coons,2025-06-16,1000.00
"K&L GATES, LLP",,Senator Chris Coons,2025-06-24,1000.00
"AMGEN, INC.",,Senator Chris Coons,2025-02-12,1000.00
STATE STREET BANK AND TRUST COMPANY AND ITS AFFILIATES,State Street Bank and Trust Company Voluntary PAC,Sen. Christopher Andrew Coons,2025-01-30,1000.00
EISAI INC.,Eisai Inc. PAC,Christopher Coons,2025-02-06,2500.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Chris Coons for Delaware; Jason Crow for Congress; Joe Neguse for Congress; John Hickenlooper for Colorado; Richard Neal for Congress,Chris Coons,2025-06-02,1000.00
AMERICAN TRUCKING ASSOCIATIONS,TRUCKING POLITICAL ACTION COMMITTEE OF THE AMERICAN TRUCKING ASSOCIATIONS INC,Sen Chris Coons,2025-06-23,1500.00
SECURITIES INDUSTRY AND FINANCIAL MARKETS ASSOCIATION,Securities Industry and Financial Markets Association PAC,Chris Coons,2025-05-08,1000.00
NOVARTIS,Novartis Corporation Political Action Committee,Christopher Coons,2025-03-11,5000.00
U.S. BANCORP (FORMERLY FILED AS U.S. BANK),US Bancorp Federal Political Action Committee; US Bancorp Political Participation Program,Sen Chris Coons,2025-05-21,2000.00
SONY PICTURES ENTERTAINMENT INC.,Sony Pictures Entertainment,Senator Chris Coons,2025-03-24,1000.00
"INTERDIGITAL, INC.",InterDigital PAC,Chris Coons,2025-02-06,5000.00
BRISTOL-MYERS SQUIBB COMPANY,BRISTOL-MYERS SQUIBB COMPANY POLITICAL ACTION COMMITTEE,Sen. Chris Coons,2025-03-26,2500.00
