organization,pacs,honoree,date,amount_usd
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-04-29,767.16
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-04-29,464.78
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-04-29,373.67
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-04-29,347.17
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Capito For West Virginia,2025-05-28,2500.00
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-02,651.44
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,1448.30
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,628.21
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,617.35
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,324.00
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,297.54
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,251.19
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Schneider's of Capitol Hill,2025-06-10,203.68
ELI LILLY AND COMPANY,LillyPAC,Shelley Capito,2025-03-11,2500.00
NORTHROP GRUMMAN CORPORATION,Employees of Northrop Grumman Corporation PAC; Self,Sen. Shelley Moore Capito,2025-02-27,2500.00
NORTHROP GRUMMAN CORPORATION,Employees of Northrop Grumman Corporation PAC; Self,Sen. Shelley Moore Capito,2025-03-24,1000.00
NORTHROP GRUMMAN CORPORATION,Employees of Northrop Grumman Corporation PAC; Self,Sen. Shelley Moore Capito,2025-03-24,1500.00
NORTHROP GRUMMAN CORPORATION,Employees of Northrop Grumman Corporation PAC; Self,Sen. Shelley Moore Capito,2025-04-29,2500.00
NORTHROP GRUMMAN CORPORATION,Employees of Northrop Grumman Corporation PAC; Self,Sen. Shelley Moore Capito,2025-06-25,2500.00
"XCEL ENERGY, INC",XCEL ENERGY EMPLOYEE POLITICAL ACTION COMMITTEE (XPAC),Shelley Moore Capito,2025-05-16,1000.00
"XCEL ENERGY, INC",XCEL ENERGY EMPLOYEE POLITICAL ACTION COMMITTEE (XPAC),Shelley Moore Capito,2025-06-09,1500.00
"CUMMINS, INC.",Cummins Inc Political Action Committee,Shelley Capito,2025-05-28,2000.00
CARRIER GLOBAL CORPORATION,Carrier Global Corporation PAC,Shelley Moore Capito,2025-03-19,1000.00
"CGCN GROUP, LLC",,Sen. Shelley Moore Capito,2025-03-27,1000.00
"ENTERPRISE HOLDINGS, INC. DBA ENTERPRISE MOBILITY","Enterprise Holdings, Inc. / Enterprise Mobility Political Action Committee",Shelley Moore Capito,2025-04-30,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Shelley Moore Capito (R-WV),2025-03-28,2000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Shelley Moore Capito (R-WV),2025-05-07,4000.00
CSX CORPORATION,CSX Corporation Good Government Fund,Shelley Moore Capito,2025-04-11,5000.00
CSX CORPORATION,CSX Corporation Good Government Fund,Shelley Moore Capito,2025-06-19,5000.00
"FEDERAL HALL POLICY ADVISORS, LLC",,Sen. Capito,2025-06-26,1000.00
AMERICAN OPTOMETRIC ASSOCIATION,AOA-PAC,Senator Shelley Capito,2025-02-04,2500.00
"UNITEDHEALTH GROUP, INC.","UNITEDHEALTH GROUP, INC.","Capito, Shelley",2025-03-28,2500.00
"UNITEDHEALTH GROUP, INC.","UNITEDHEALTH GROUP, INC.","Capito, Shelley",2025-06-26,2500.00
FEDEX CORPORATION,FEDEXPAC,Sen. Shelley Moore Capito,2025-05-13,7500.00
CHEVRON U.S.A. INC.,Chevron Employees Political Action Committee - Chevron Corporation,Sen. Shelley Moore Capito,2025-03-25,5000.00
NATIONAL ASSOCIATION OF LETTER CARRIERS,Letter Carrier Political Fund,Shelley Moore Capito,2025-06-06,5000.00
PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,PhRMA Better Government Committee,"Capito, Shelley Moore",2025-06-17,1000.00
PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,PhRMA Better Government Committee,"Shelley Capito, Lauren Underwood",2025-06-11,25000.00
ELECTRIC POWER SUPPLY ASSOCIATION,,Senator Shelly Moore Capito,2025-03-21,2500.00
AMERICAN CEMENT ASSOCIATION (FORMERLY PORTLAND CEMENT ASSOCIATION),American Cement Association (CEMENT PAC),The Honorable Shelley Moore Capito,2025-03-04,2500.00
"LEIDOS, INC.",,Senator Shelley Moore Capito,2025-04-02,1000.00
"THE CACTUS GROUP, LLC",,Senator Shelley Moore Capito,2025-03-24,500.00
REWORLD WASTE LLC,Reworld Waste LLC formerly known as Covanta Energy LLC,Shelly Moore Capito,2025-03-27,1000.00
FIERCE GOVERNMENT RELATIONS,,Shelly Moore Capito,2025-02-13,3500.00
"TAFT STETTINIUS & HOLLISTER LLP DBA TAFT ADVISORS LLC FKA (TAFT, STETTINIUS & HOLLISTER, LLP)",TAFT STETTINIUS and HOLLISTER LLP POLITICAL ACTION COMMITTEE,Sen Shelley Moore Capito,2025-06-11,2500.00
"NELNET, INC.",Nelnet PAC,Capito For West Virginia,2025-03-17,2500.00
PARSONS CORPORATION,Parsons Political Action Committee,Sen. Shelley Moore Capito,2025-06-16,5000.00
S-3 GROUP,,Sen. Shelley Moore Capito,2025-06-24,2000.00
LOCKHEED MARTIN CORPORATION,Lockheed Martin Employees' Political Action Committee,"Capito, Shelley",2025-06-26,1500.00
LOCKHEED MARTIN CORPORATION,Lockheed Martin Employees' Political Action Committee,"Capito, Shelley",2025-06-26,1000.00
FINSECA,FINSECA PAC,Shelley Moore Capito,2025-04-30,1000.00
"HUMANA, INC.",Humana Inc. Political Action Committee,Sen. Shelley Moore Capito,2025-06-18,2500.00
"HUMANA, INC.",Humana Inc. Political Action Committee,Sen. Shelley Moore Capito,2025-03-17,2500.00
C2 STRATEGIES,,Senator Capito,2025-06-18,500.00
INVARIANT LLC,VIEW PAC,Senator Shelley Moore Capito,2025-06-02,5000.00
RTX CORPORATION AND AFFILIATES,Employees of RTX Corporation PAC,"Capito, Shelley",2025-03-18,1000.00
AKIN GUMP STRAUSS HAUER & FELD,,Senator Shelley Moore Capito,2025-06-30,1000.00
AMERICAN COLLEGE OF OBSTETRICIANS AND GYNECOLOGISTS,American College of Ob-Gyns PAC (Ob-GynPAC),Shelley Moore Capito,2025-03-14,1000.00
AMERICAN COLLEGE OF OBSTETRICIANS AND GYNECOLOGISTS,American College of Ob-Gyns PAC (Ob-GynPAC),Shelley Moore Capito,2025-05-08,1000.00
AMERICAN COLLEGE OF OBSTETRICIANS AND GYNECOLOGISTS,American College of Ob-Gyns PAC (Ob-GynPAC),Shelley Moore Capito,2025-06-25,1000.00
GENERAL ATOMICS,General Atomics Political Action Committee,Shelley Moore Capito,2025-06-05,5000.00
HUNTINGTON BANCSHARES INCORPORATED,Huntington BancShares Inc. Political Action Committee (HBI-PAC),Sen. Shelley Moore Capito,2025-06-12,2500.00
PERATON CORP.,PERATON CORP. POLITICAL ACTION COMMITTEE (A.K.A. 'PERATON PAC'),"Capito, Shelley",2025-06-18,1000.00
ALTRIA CLIENT SERVICES LLC,Altria Group Inc Political Action Committee AltriaPAC,Sen Shelley Moore Capito,2025-06-18,5000.00
AMERICAN PETROLEUM INSTITUTE,American Petroleum Institute Political Action Committee,Shelley Capito,2025-03-24,1500.00
AMERICAN PETROLEUM INSTITUTE,American Petroleum Institute Political Action Committee,Shelley Capito,2025-05-27,1500.00
NAREIT,REITPAC,Sen. Shelley Moore Capito (R),2025-05-12,1000.00
PUBLIC SERVICE ENTERPRISE GROUP,Public Service Enterprise Group Inc Political Action Committee PEGPAC,Sen Shelley Moore Capito,2025-06-26,1000.00
PUBLIC SERVICE ENTERPRISE GROUP,Public Service Enterprise Group Inc Political Action Committee PEGPAC,"Shelly Capito, John Cornyn, Lindsey Graham, Pete Ricketts, Dan Sullivan, Thom Tillis, etc.",2025-06-30,9000.00
JPMORGAN CHASE HOLDINGS LLC,JPMorgan Chase & Co. Federal Political Action Committee; JPMorgan Chase & Co. PAC,Sen. Shelley Moore Capito,2025-02-27,2500.00
U.S. TRAVEL ASSOCIATION,US Travel Association PAC,Sen Shelley Moore Capito,2025-03-20,3500.00
U.S. TRAVEL ASSOCIATION,US Travel Association PAC,Sen Shelley Moore Capito,2025-03-20,1500.00
U.S. TRAVEL ASSOCIATION,US Travel Association PAC,Sen Shelley Moore Capito,2025-06-18,2500.00
AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,Political Action Committee of the American Association of Orthopaedic Surgeons--PAC of AAOS,Sen. Shelley Moore Capito,2025-01-21,1000.00
DUKE ENERGY CORPORATION,DUKEPAC,"Capito, Shelley",2025-04-18,2500.00
DUKE ENERGY CORPORATION,DUKEPAC,"Capito, Shelley",2025-05-21,2500.00
DUKE ENERGY CORPORATION,DUKEPAC,"Capito, Shelley",2025-05-21,5000.00
INVARIANT LLC,,Senator Shelley Moore Capito,2025-03-15,1000.00
"MAXIMUS, INC.","MAXIMUS, Inc. PAC",Sen. Shelley Moore Capito,2025-03-18,1000.00
"THE DOW CHEMICAL COMPANY, DBA DOW",DOW INC. PAC (DOWPAC),Sen. Shelley Moore Capito (R),2025-03-24,2500.00
BOUNDARY STONE PARTNERS,,Sen. Shelley Moore Capito,2025-06-10,1000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Sen. Shelley Capito,2025-06-18,2000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Sen. Shelley Capito,2025-06-09,1000.00
ACCELERATE STRATEGIES,,Sen Shelley Moore Capito,2025-06-19,500.00
SPECIALTY EQUIPMENT MARKET ASSOCIATION,SEMA & PRI PAC,Sen. Shelley Moore Capito,2025-02-24,2500.00
AMERICAN SOCIETY OF ANESTHESIOLOGISTS,American Society of Anesthesiologists Political Action Committee (ASA PAC),Sen. Shelley Moore Capito,2025-02-21,1000.00
"CISCO SYSTEMS, INC","Cisco Systems Inc. Federal PAC, AKA Cisco Systems ePAC",Sen. Shelly Capito,2025-03-17,1000.00
"DOMINION ENERGY, INC.",Dominion Energy Inc Political Action Committee Dominion PAC,Sen Shelley Moore Capito,2025-05-12,5000.00
PLAINS ALL AMERICAN GP LLC,PLAINS ALL AMERICAN GP LLC PAC,Sen Shelley Moore Capito,2025-05-22,2000.00
PLAINS ALL AMERICAN GP LLC,PLAINS ALL AMERICAN GP LLC PAC,Sen Shelley Moore Capito,2025-05-22,500.00
"JOHNSON & JOHNSON SERVICES, INC.",Johnson & Johnson Political Action Committee,Sen. Shelley Moore Capito,2025-06-10,1000.00
"JOHNSON & JOHNSON SERVICES, INC.",Johnson & Johnson Political Action Committee,Sen. Shelley Moore Capito,2025-05-15,1000.00
"CGCN GROUP, LLC",,Sen. Shelley Moore Capito,2025-03-26,1000.00
ABBOTT LABORATORIES,Abbott Employees Political Action Committee (AEPAC),Sen. Shelley Moore Capito,2025-03-18,2500.00
"JEFFREY J. KIMBELL & ASSOCIATES, INC.",SCI PAC,Shelley Moore Capito,2025-05-30,3500.00
"ENGIE NORTH AMERICA, INC.",ENGIE NORTH AMERICA INC PAC ENA PAC,Sen Shelley Moore Capito,2025-06-23,1500.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)",Sen. Shelley Moore Capito,2025-06-19,1000.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)",Sen. Shelley Moore Capito,2025-02-26,2500.00
THE NONPROFIT ALLIANCE,"THE NONPROFIT ALLIANCE PAC, INC. (TNPA PAC)",Sen. Shelley Capito,2025-05-07,1000.00
"AMGEN, INC.",Amgen PAC,"Capito, Shelley",2025-04-28,500.00
"AMGEN, INC.",Amgen PAC,"Capito, Shelley",2025-04-28,2000.00
"AMGEN, INC.",Amgen PAC,"Capito, Shelley",2025-04-28,1000.00
"AMGEN, INC.",Amgen PAC,Sen. Shelly Moore-Capito,2025-05-08,5000.00
NATIONAL RESTAURANT ASSOCIATION,National Restaurant Association PAC (Restaurant PAC),Shelley Moore Capito,2025-03-25,5000.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Sen. Shelley Moore Capito (R),2025-03-14,1000.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Sen. Shelley Moore Capito (R),2025-03-28,1500.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Sen. Shelley Moore Capito (R),2025-05-11,5000.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Sen. Shelley Moore Capito (R),2025-06-19,2500.00
PINNACLE WEST CAPITAL CORPORATION,Pinnacle West Capital Corporation PAC,Sen Shelley Moore Capito,2025-06-02,2500.00
"NEUROCRINE BIOSCIENCES, INC",NEUROCRINE BIOSCIENCES INC.PAC,SHELLEY MOORE CAPITO,2025-04-28,1000.00
ALSTON & BIRD LLP,,Sen. Shelley Moore Capito,2025-04-25,500.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",,Sen. Shelley Moore Capito,2025-06-14,500.00
VENABLE LLP,,Sen. Capito,2025-04-01,500.00
CHAMBER OF COMMERCE OF THE U.S.A.,Capito for West Virginia,Senator Shelley Moore Capito,2025-05-29,1000.00
NATIONAL UTILITY CONTRACTORS ASSOCIATION,NATIONAL UTILITY CONTRACTORS ASSOCIATION LEGISLATIVE INFORMATION AND ACTION COMMITTEE,Shelley Moore Capito,2025-03-26,2500.00
AMERICAN CLEAN POWER ASSOCIATION,AMERICAN CLEAN POWER ASSOCIATION CLEANPOWER PAC,Sen Shelley Moore Capito,2025-05-13,1500.00
AMERICAN CLEAN POWER ASSOCIATION,AMERICAN CLEAN POWER ASSOCIATION CLEANPOWER PAC,Sen Shelley Moore Capito,2025-06-18,2500.00
AMERICAN CLEAN POWER ASSOCIATION,AMERICAN CLEAN POWER ASSOCIATION CLEANPOWER PAC,Sen Shelley Moore Capito,2025-05-13,1000.00
"GILEAD SCIENCES, INC.",Gilead Sciences Inc. Healthcare Policy PAC,Sen. Shelley Capito,2025-06-18,2500.00
"APPLIED RESEARCH ASSOCIATES, INC.",APPLIED RESEARCH ASSOCIATES INC POLITICAL ACTION COMMITTEE ARAPAC,Sen Shelley Moore Capito,2025-01-13,5000.00
"APPLIED RESEARCH ASSOCIATES, INC.",APPLIED RESEARCH ASSOCIATES INC POLITICAL ACTION COMMITTEE ARAPAC,Sen Shelley Moore Capito,2025-03-31,5000.00
"META PLATFORMS, INC. AND VARIOUS SUBSIDIARIES","Meta Platforms, Inc. PAC",Sen. Shelley Moore Capito,2025-06-26,1500.00
"META PLATFORMS, INC. AND VARIOUS SUBSIDIARIES","Meta Platforms, Inc. PAC",Sen. Shelley Moore Capito,2025-06-26,1000.00
"BP AMERICA, INC",BP Corporation North America Inc. Political Action Committee (BP North America Employee PAC),Sen. Shelley Moore Capito,2025-03-25,1500.00
"BP AMERICA, INC",BP Corporation North America Inc. Political Action Committee (BP North America Employee PAC),Sen. Shelley Moore Capito,2025-03-25,1000.00
DELOITTE LLP,Deloitte Political Action Committee,Shelley Capito,2025-01-24,2500.00
NFIB (NATIONAL FEDERATION OF INDEPENDENT BUSINESS),National Federation of Independent Business Political Action Committee,Sen. Shelley Moore Capito (WV-0S1-R),2025-05-14,1000.00
TODD STRATEGY GROUP,,U.S. Senator Shelley Moore Capito,2025-06-30,500.00
TODD STRATEGY GROUP,,U.S. Senator Shelley Moore Capito,2025-06-30,1000.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Senator Shelley Moore Capito,2025-03-11,1000.00
THE AMERICAN INSTITUTE OF ARCHITECTS,ArchiPAC - The American Institute of Architects,Sen. Shelley Capito,2025-05-15,5000.00
BOEING COMPANY,The Boeing Company Political Action Committee,Sen Shelley Moore Capito,2025-02-27,1000.00
BOEING COMPANY,The Boeing Company Political Action Committee,Sen Shelley Moore Capito,2025-06-17,1000.00
UNITED MINE WORKERS OF AMERICA,United Mine Workers of America - Coal Miners Political Action Committee,Senator Moore Capito,2025-05-12,1000.00
UNITED MINE WORKERS OF AMERICA,United Mine Workers of America - Coal Miners Political Action Committee,Senator Moore Capito,2025-03-19,1000.00
UNITED MINE WORKERS OF AMERICA,United Mine Workers of America - Coal Miners Political Action Committee,Senator Moore Capito,2025-01-31,1000.00
SHEET METAL & AIR CONDITIONING CONTRACTORS NAT'L ASSN,"Sheet Metal & Air Conditioning Contractors' National Assoc., Inc. Political Action Committee",Sen. Shelley Moore Capito,2025-06-03,2500.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Sen. Shelley Moore Capito,2025-03-26,500.00
SANOFI US SERVICES INC.,Sanofi US Services Inc. Employees' Political Action Committee,Shelley Moore Capito,2025-01-31,-5000.00
SANOFI US SERVICES INC.,Sanofi US Services Inc. Employees' Political Action Committee,Shelley Moore Capito,2025-06-13,2500.00
SANOFI US SERVICES INC.,Sanofi US Services Inc. Employees' Political Action Committee,Shelley Moore Capito,2025-06-13,500.00
SANOFI US SERVICES INC.,Sanofi US Services Inc. Employees' Political Action Committee,Shelley Moore Capito,2025-06-27,2000.00
GRAYROBINSON PA,,Shelley Moore Capito,2025-03-26,500.00
BIOTECHNOLOGY INNOVATION ORGANIZATION,Biotechnology Innovation Organization; Biotechnology Innovation Organization PAC (BIO PAC),Sen. Shelley Capito,2025-03-13,1000.00
AMERICAN COLLEGE OF RHEUMATOLOGY,American College of Rheumatology RheumPAC,Sen. Shelley Moore Capito,2025-03-13,1000.00
VISA INC.,Visa Inc Political Action Committee,Sen Shelley Moore Capito,2025-03-17,2500.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Sen. Shelley Moore Capito,2025-06-05,5000.00
DEERE & COMPANY,Deere and Company PAC (AKA John Deere PAC),Shelley Moore Capito,2025-03-21,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Fraternity & Sorority PAC,Senator Shelley Moore Capito,2025-06-12,5000.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Capito, Shelley",2025-05-29,2500.00
"THE ALUMINUM ASSOCIATION, INC.",ALUMINUM ASSOCIATION POLITICAL ACTION COMMITTEE ALUMINUM PAC,Sen Shelley Moore Capito,2025-06-30,1000.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Sen. Shelley Moore Capito,2025-05-01,4000.00
MORTGAGE BANKERS ASSOCIATION,Mortgage Bankers Association Political Action Committee MORPAC,Sen Shelley Moore Capito,2025-02-28,5000.00
"RUTLEDGE POLICY GROUP, LLC",,Senator Shelly Moore Capito,2025-06-08,500.00
SPLITOAK STRATEGIES LLC,,Sen. Shelley Moore Capito,2025-06-30,1000.00
"RUTLEDGE POLICY GROUP, LLC",,Senator Shelly Moore Capito,2025-01-08,500.00
AMERICAN COLLEGE OF CARDIOLOGY,American College of Cardiology PAC (HeartPAC),Sen. Shelley Moore Capito,2025-02-11,1500.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Sen Shelley Moore Capito,2025-06-16,2500.00
"BOEHRINGER INGELHEIM USA CORPORATION, FORMERLY REPORTED AS BOEHRINGER INGELHEIM PHARMACEUTICALS, INC",Boehringer Ingelheim USA Corporation Political Action Committee Boehringer PAC,Sen Shelley Moore Capito,2025-05-01,1000.00
FLUOR CORPORATION,Fluor Corporation Political Action Committee (Fluor PAC),Capito for West Virginia,2025-03-31,5000.00
FLUOR CORPORATION,Fluor Corporation Political Action Committee (Fluor PAC),Capito for West Virginia,2025-06-20,2500.00
FLUOR CORPORATION,Fluor Corporation Political Action Committee (Fluor PAC),"Shelley Moore Capito, Todd Young, Larry Buschon, Frank Lucas, August Pfluger, Stephanie Bice",2025-01-16,35000.00
FTI GOVERNMENT AFFAIRS,,Sen. Shelley Moore Capito,2025-06-07,2000.00
"VAN NESS FELDMAN, LLP","Van Ness Feldman, LLP PAC",Sen. Shelley Moore Capito,2025-06-03,1500.00
INDEPENDENT PETROLEUM ASSOCIATION OF AMERICA,IPAA Wildcatters PAC Fund,Shelley Moore-Capito,2025-03-31,2500.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Sen. Shelley Moore Capito,2025-03-19,2500.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Sen. Shelley Moore Capito,2025-05-12,5000.00
HB STRATEGIES,,Senator Shelley Moore Capito,2025-02-04,1000.00
NATIONAL CATTLEMEN'S BEEF ASSOCIATION,NATIONAL CATTLEMEN'S BEEF ASSOCIATION POLITICAL ACTION COMMITTEE (NCBA-PAC),Shelley Capito Ms.,2025-07-23,2500.00
VULCAN MATERIALS COMPANY,Vulcan Materials Company Political Action Committee,Sen. Shelley Moore Capito,2025-06-24,2500.00
ALTA CREST LLC,,Senator Shelley Moore Capito,2025-04-02,500.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Angus King, Edward Markey, Robert Menendez, Shelley Moore Capito, Jerry Moran, Lisa Murkowski, Rick Scott, Kyrsten Sinema, Debbie Stabenow, Thom Tillis, Ron Wyden",2025-04-03,319.00
"LANTHEUS HOLDINGS, INC.",Lantheus Holdings Inc Political Action Committee (Lantheus P,Senator Shelly Moore Capito,2025-02-13,2500.00
TRACTION STRATEGIC,,Senator Shelley Moore Capito,2025-05-07,500.00
INSTITUTE OF MAKERS OF EXPLOSIVES,IMEPAC,Capito for West Virginia,2025-03-12,1000.00
"BENTLEY SYSTEMS, INCORPORATED",Bentley Systems PAC,Senator Capito,2025-03-21,1000.00
GPA MIDSTREAM ASSOCIATION,GPA Midstream/GPSA Association Political Action Committee,Shelley Moore Capito,2025-04-29,2500.00
"FRAMATOME, INC. (FORMELY KNOWN AS AREVA, INC.)",Framatome Inc. PAC,Sen. Shelly Moore Capito,2025-02-27,1000.00
"FRAMATOME, INC. (FORMELY KNOWN AS AREVA, INC.)",Framatome Inc. PAC,Sen. Shelly Moore Capito,2025-05-15,1000.00
SUNRUN INC.,Sunrun Inc Political Action Committee (Sunrun PAC),Shelley Moore Capito,2025-06-11,5000.00
CHEVRON U.S.A. INC.,Capito For West Virginia,Shelley Moore Capito,2025-05-16,1000.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),Shelley Moore Capito,2025-05-30,2500.00
"O'KEEFFE SHAHMORADI STRATEGIES, LLC",,Capito for West Virginia,2025-10-20,1000.00
REWORLD WASTE LLC,Reworld Waste LLC PAC,Shelly Moore Capito,2025-03-27,1000.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC; American Fuels & Petrochemical Manufacturers Association PAC,Shelley Moore Capito,2025-03-27,1000.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC; American Fuels & Petrochemical Manufacturers Association PAC,Shelley Moore Capito,2025-03-27,5000.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC; American Fuels & Petrochemical Manufacturers Association PAC,Shelley Moore Capito,2025-05-27,1500.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC,Shelley Moore Capito,2025-03-27,1000.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC,Shelley Moore Capito,2025-03-27,5000.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC,Shelley Moore Capito,2025-05-27,1500.00
"THE BUSINESS ROUNDTABLE, INC.",,Senator Shelley Moore Capito,2025-02-20,250.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Shelley Moore Capito,2025-02-23,500.00
"CHENIERE ENERGY, INC.","Cheniere Energy, Inc. PAC",Capito for West Virginia,2025-05-21,4250.00
"TARPLIN, DOWNS & YOUNG, LLC",,Sen. Shelley Moore Capito,2025-02-04,1500.00
INVARIANT LLC,,Shelley Moore Capito,2025-06-23,2000.00
SALT RIVER PROJECT,SRVWUA,SHELLEY MOORE CAPITO FOR WEST VIRGINIA,2025-06-11,2500.00
"GOODLATTE GROUP, LLC F.K.A. ROBERT GOODLATTE",The Good Fund,Sen. Shelley Capito,2025-06-24,500.00
HOLLAND & KNIGHT LLP,National Republican Senatorial Committee,Shelley Moore Capito,2025-03-25,500.00
"MOTOROLA SOLUTIONS, INC","Motorola Solutions, Inc. Political Action Committee",Sen. Shelley Moore Capito,2025-03-17,1000.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),Sen. Shelley Moore Capito,2025-01-29,5000.00
MCGUIREWOODS LLP,McGuireWoods Federal PAC,Shelley Moore Capito,2025-06-07,2000.00
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,FIREPAC,Shelley Moore Capito,2025-04-03,1000.00
THE SURETY & FIDELITY ASSOCIATION OF AMERICA,The Surety & Fidelity Association of America PAC,Shelley Moore-Capito,2025-03-25,2500.00
PPL CORPORATION,PPL People for Good Government,Sen. Shelley Capito,2025-05-13,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,A&P PAC; K&L Gates PAC,"Capito, Husted, Ricketts, Cornyn, Hyde-Smith, Risch, Ernst, Lummis, Rounds, Graham, Marshall, Sullivan, Hoeven, Mullin, Tillis",2025-05-25,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,A&P PAC; K&L Gates PAC,Shelley Moore Capito,2025-06-09,500.00
INTERNATIONAL UNION OF OPERATING ENGINEERS,PAC Engineers Political Education Committee/IUOE,CAPITO FOR WEST VIRGINIA,2025-04-21,5000.00
EISAI INC.,Eisai Inc. PAC,Shelley Moore Capito,2025-02-25,2500.00
"MILNE, WIENER & SHOFE GLOBAL STRATEGIES (FKA M & W GOVERNMENT AFFAIRS, LLC)",,Sen. Shelley Moore-Capito,2025-06-16,500.00
UNION PACIFIC CORPORATION,Union Pacific Corp. Fund for Effective Government,Shelley Moore Capito,2025-03-10,5000.00
ALLIED PILOTS ASSOCIATION,ALLIED PILOTS ASSOCIATION POLITICAL ACTION COMMITTEE,Sen Shelley Moore Capito,2025-06-24,1500.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Road to Freedom,Shelley Moore Capito,2025-05-22,5000.00
"HIGHMARK, INC.",Highmark PAC of Highmark Inc.,Senator Shelley Capito,2025-02-27,2500.00
